15329;2;4300.50;9.50;1264.00;-0.98;0.64
15330;2;4090.50;9.50;1357.00;1.13;0.88
15331;2;593.00;9.50;1947.00;0.67;0.76
15332;2;595.00;9.50;1457.50;0.18;0.80
15333;2;2464.50;9.50;112.00;0.84;0.44
15334;2;2292.00;9.50;1698.00;0.54;0.60
15335;2;3648.50;9.50;444.50;0.91;0.52
15336;2;2997.00;9.50;1785.00;-0.64;0.52
15337;2;4958.50;9.50;1218.50;0.78;0.68
15338;2;1279.00;9.50;337.00;-1.32;0.40
15339;2;2834.50;9.50;1864.00;-0.83;0.56
15340;2;3757.50;9.50;1192.50;-0.68;0.80
15341;2;4568.00;9.50;1282.00;0.11;0.52
15342;2;770.50;9.50;1396.00;1.07;0.60
15343;2;3332.00;9.50;1381.00;0.46;0.56
15344;2;3872.50;9.50;781.00;0.39;0.64
15345;2;2134.00;9.50;69.00;0.67;0.52
15346;2;3817.00;9.50;225.50;0.48;0.88
15347;2;2098.00;9.50;1713.00;-0.78;0.68
15348;2;2047.00;9.50;1704.00;-0.67;0.64
15349;2;1737.50;9.50;1483.50;1.07;0.80
15350;2;3100.00;9.50;783.50;0.21;0.44
15351;2;1420.50;9.50;1435.00;1.19;0.40
15352;2;17.00;9.50;12.00;1.42;0.52
15353;2;1956.00;9.50;975.50;-0.90;0.88
15354;2;2885.00;9.50;64.00;0.21;0.80
15355;2;5594.00;9.50;1271.00;0.41;1.00
15356;2;867.00;9.50;1994.50;-0.83;0.76
15357;2;3508.50;9.50;1428.00;1.31;0.96
15358;2;3234.00;9.50;953.50;1.32;0.44
15359;2;2021.50;9.50;1789.50;1.14;0.64
15360;2;4047.50;9.50;260.50;-0.42;0.56
15361;2;4521.00;9.50;1421.00;1.37;0.56
15362;2;5220.50;9.50;2016.50;0.57;1.04
15363;2;4775.50;9.50;15.50;1.82;0.76
15364;2;2438.00;9.50;1759.50;-0.51;0.52
15365;2;2821.50;10.70;1317.00;1.56;0.76
15366;2;4980.50;9.50;779.00;1.05;0.60
15367;2;3429.00;9.50;1464.50;1.05;0.80
15368;2;591.00;9.50;2004.50;0.87;0.76
15369;2;2899.00;9.50;1787.00;-1.03;0.56
15370;2;4245.00;9.50;1463.50;1.10;0.84
15371;2;5567.00;9.50;42.00;0.32;1.16
15372;2;2756.50;9.50;582.00;0.18;0.56
15373;2;4289.00;9.50;1879.00;-0.61;0.96
15374;2;4438.50;9.90;503.00;0.82;0.44
15375;2;2228.50;9.50;1689.50;-0.63;0.80
15376;2;2474.00;9.50;1735.50;0.29;0.60
15377;2;2073.50;9.50;1229.50;1.12;0.88
15378;2;1755.50;9.50;1383.50;-1.14;0.60
15379;2;3662.50;9.50;538.00;1.29;0.36
15380;2;4280.00;9.50;162.50;1.36;0.72
15381;2;3092.00;9.50;2024.50;0.43;0.64
15382;2;29.00;9.50;623.00;-0.96;1.16
15383;2;4550.50;9.50;1480.00;0.39;0.80
15384;2;2729.50;9.50;1889.50;0.19;0.32
15385;2;153.50;9.50;1684.50;0.90;1.00
15386;2;1816.50;9.50;1517.00;0.89;0.84
15387;2;171.00;9.50;1503.00;-0.71;1.20
15388;2;3435.00;9.50;910.00;-1.21;0.80
15389;2;2388.00;9.50;683.50;-0.85;0.40
15390;2;2523.50;9.50;1283.50;0.78;0.68
15391;2;2225.50;9.50;643.00;0.51;0.52
15392;2;3861.50;9.50;435.50;1.49;0.56
15393;2;5343.50;9.50;1528.50;1.00;1.04
15394;2;2434.00;9.50;1157.00;0.00;0.52
15395;2;4349.00;9.50;1409.00;-0.69;0.64
15396;2;2417.00;9.50;386.50;-1.26;0.80
15397;2;4049.00;9.50;1523.00;-0.56;1.20
15398;2;3791.00;9.50;1078.50;-0.41;0.44
15399;2;625.00;9.50;325.00;1.01;0.84
15400;2;1806.50;9.50;578.50;-0.07;0.68
15401;2;4882.50;9.50;731.00;0.39;0.40
15402;2;938.00;9.50;1704.00;-0.67;0.68
15403;2;4053.50;9.50;1137.50;1.00;0.64
15404;2;2053.00;9.50;656.00;1.69;0.72
15405;2;2820.00;9.50;1026.50;-0.87;0.44
15406;2;4417.00;9.50;1690.50;1.14;1.08
15407;2;689.00;9.50;1332.50;-1.49;0.64
15408;2;2712.50;9.50;1979.00;-0.39;0.56
15409;2;4185.50;9.50;748.50;0.56;0.68
15410;2;1606.50;9.50;1996.00;0.88;1.16
15411;2;3573.00;9.50;819.00;0.16;0.64
15412;2;2108.00;9.50;1041.50;1.22;0.72
15413;2;4172.50;9.50;1157.00;0.64;0.64
15414;2;2815.00;9.50;386.50;-0.88;0.72
15415;2;5363.00;9.50;243.50;0.81;1.20
15416;2;1798.00;9.50;1765.50;1.04;0.64
15417;2;3114.50;9.50;17.00;1.67;0.84
15418;2;2222.50;9.50;46.50;0.39;0.56
15419;2;3843.00;9.50;756.00;1.24;0.60
15420;2;2635.00;9.50;1268.00;0.78;0.48
15421;2;2245.00;9.50;1638.00;0.46;0.68
15422;2;2043.50;9.50;741.50;-0.48;0.84
15423;2;2166.50;9.50;42.00;-0.84;0.56
15424;2;2639.50;9.50;1014.50;0.26;0.40
15425;2;4777.50;9.50;590.50;-1.00;0.72
15426;2;4608.50;9.50;496.00;0.18;0.64
15427;2;3555.00;9.50;1671.50;0.82;1.00
15428;2;5010.00;9.50;1094.00;0.40;0.76
15429;2;2620.00;9.50;1106.50;0.51;0.56
15430;2;5173.00;9.50;1266.50;-1.10;1.24
15431;2;881.00;9.50;2024.50;0.99;0.68
15432;2;712.00;9.50;486.50;1.73;0.40
15433;2;3464.50;9.50;925.50;-1.13;0.76
15434;2;1849.50;9.50;482.00;-0.55;0.64
15435;2;5479.00;9.50;565.00;0.26;1.24
15436;2;1263.50;9.50;123.00;-1.39;0.56
15437;2;3049.50;9.50;584.50;-0.56;0.56
15438;2;659.50;9.50;1844.50;0.78;0.60
15439;2;4383.50;9.50;484.50;0.78;0.48
15440;2;3215.00;9.50;640.00;0.54;0.64
15441;2;2574.00;9.50;496.50;0.82;0.68
15442;2;901.00;9.50;1845.50;0.83;0.68
15443;2;3599.00;9.50;880.00;-0.32;0.36
15444;2;1297.50;9.50;1837.00;0.94;0.68
15445;2;904.50;9.50;1599.50;0.91;0.64
15446;2;1871.50;9.50;443.50;0.48;0.68
15447;2;3409.00;9.50;1692.00;1.10;0.88
15448;2;2256.50;9.50;26.00;-1.01;0.76
15449;2;2210.00;9.50;27.00;1.29;0.64
15450;2;1789.50;9.50;2002.50;0.48;0.88
15451;2;3545.00;9.50;1981.50;0.75;1.36
15452;2;1787.00;9.50;695.50;-0.62;0.60
15453;2;5463.00;9.50;652.00;-0.83;1.16
15454;2;1320.50;9.50;344.50;0.50;0.56
15455;2;2057.50;9.50;68.50;0.70;0.64
15456;2;462.50;9.50;1935.00;0.89;1.04
15457;2;4437.00;9.50;1518.50;-0.62;0.60
15458;2;2270.50;9.50;1141.50;0.95;0.48
15459;2;617.00;9.50;774.00;1.29;0.76
15460;2;2153.00;9.50;1094.50;1.40;0.64
15461;2;4776.50;9.50;1352.50;1.46;0.40
15462;2;1395.50;9.50;1871.50;0.54;0.88
15463;2;3164.50;9.50;1665.50;0.28;0.76
15464;2;1605.50;9.50;1326.00;0.12;0.32
15465;2;705.00;9.50;1700.50;1.10;0.84
15466;2;4182.00;9.50;1182.00;1.16;0.60
15467;2;2803.50;9.50;793.00;-1.15;0.40
15468;2;3868.50;9.50;1430.50;-0.82;1.08
15469;2;2429.00;9.50;1927.50;0.68;0.72
15470;2;1430.00;9.50;1417.50;-0.34;0.68
15471;2;2138.50;9.50;333.00;0.64;0.76
15472;2;1860.00;9.50;1695.00;-0.32;0.60
15473;2;755.00;9.50;1260.50;-1.32;0.64
15474;2;4601.50;9.50;598.00;0.98;0.60
15475;2;697.00;9.50;241.00;1.06;1.00
15476;2;146.50;9.50;2032.00;-1.08;0.64
15477;2;3506.00;9.50;180.50;1.03;1.04
15478;2;2051.50;9.50;1669.00;-0.73;0.76
15479;2;3846.00;9.50;700.50;-0.62;0.56
15480;2;4846.00;9.50;1924.00;0.46;1.16
15481;2;4862.00;9.50;1077.50;0.58;0.44
15482;2;2633.00;9.50;1929.00;0.78;0.56
15483;2;4335.50;9.50;145.50;-0.78;0.88
15484;2;707.00;9.50;1986.50;-0.83;0.56
15485;2;2925.00;9.50;252.50;0.85;0.60
15486;2;3392.00;9.50;1280.00;0.35;0.60
15487;2;4126.50;9.50;652.50;-0.09;0.52
15488;2;1334.50;9.50;5.50;1.64;0.28
15489;2;1860.00;9.50;1011.50;0.67;0.96
15490;2;4457.00;9.50;1190.50;0.00;0.76
15491;2;3198.00;9.50;510.50;-0.92;0.76
15492;2;3632.50;9.50;1151.50;0.56;0.68
15493;2;4470.00;9.50;1423.00;-0.78;0.56
15494;2;4428.50;9.50;1334.00;0.07;0.44
15495;2;3303.50;9.50;779.50;-0.56;0.64
15496;2;1510.50;9.50;626.00;1.43;0.56
15497;2;4613.00;9.50;94.00;-0.58;1.08
15498;2;3805.50;9.50;832.00;-0.16;0.40
15499;2;83.00;9.50;1537.50;-1.23;1.00
15500;2;1548.50;9.50;374.50;1.18;0.84
15501;2;2867.00;9.50;1056.50;-1.44;0.60
15502;2;2180.50;9.50;1354.00;-0.95;0.92
15503;2;4843.00;9.50;1382.00;-0.69;0.64
15504;2;735.00;9.50;988.50;0.72;0.60
15505;2;1526.00;9.50;161.00;-0.95;1.00
15506;2;2447.00;9.50;185.00;-1.03;0.60
15507;2;4366.00;9.50;1453.00;-1.19;0.52
15508;2;1755.00;9.50;443.00;1.32;0.44
15509;2;4947.00;9.50;1083.00;1.24;0.60
15510;2;1744.50;9.50;1796.00;-0.64;0.64
15511;2;1381.00;9.50;1770.00;1.42;0.64
15512;2;2892.50;9.50;819.00;0.94;0.64
15513;2;5082.50;9.50;595.50;0.06;0.76
15514;2;1702.00;9.50;427.00;0.58;0.56
15515;2;4681.50;9.50;473.00;1.57;0.68
15516;2;5464.00;9.50;1967.00;1.65;1.04
15517;2;5362.50;9.50;983.50;0.28;1.40
15518;2;2142.50;9.50;1336.00;-0.95;0.72
15519;2;1567.00;9.50;431.50;1.02;0.80
15520;2;679.50;9.50;1803.00;0.64;0.60
15521;2;5228.00;9.50;1241.50;-0.94;1.28
15522;2;2374.50;9.50;660.00;0.10;0.52
15523;2;5556.00;9.50;820.00;1.17;1.16
15524;2;5396.00;9.50;553.50;0.63;1.20
15525;2;905.50;9.50;1745.50;0.17;0.68
15526;2;2603.50;9.50;416.00;0.16;0.80
15527;2;2912.50;9.50;9.50;1.74;0.48
15528;2;4641.50;9.50;1453.50;-0.91;0.64
15529;2;4231.00;9.50;2021.50;0.96;0.88
15530;2;2844.00;9.50;1988.00;0.69;0.80
15531;2;2303.00;9.50;1716.00;-0.78;0.68
15532;2;3517.00;9.50;835.50;0.74;0.72
15533;2;3678.50;9.50;603.00;0.16;0.44
15534;2;875.00;9.50;1900.00;0.67;0.64
15535;2;777.00;9.50;1846.50;0.10;0.60
15536;2;3468.50;9.50;1360.00;0.91;0.92
15537;2;2198.50;9.50;803.50;-0.32;0.44
15538;2;5464.50;9.50;1231.50;-1.08;1.08
15539;2;4733.00;9.50;632.50;0.29;0.56
15540;2;846.50;9.50;1744.50;0.78;0.48
15541;2;3294.00;9.50;1190.00;-1.29;0.64
15542;2;25.50;9.50;1438.00;1.03;0.88
15543;2;847.00;9.50;1809.00;1.03;0.60
15544;2;2624.00;9.50;1186.50;0.34;0.60
15545;2;5341.00;9.50;762.00;0.78;1.16
15546;2;1896.50;9.50;648.00;-0.51;0.56
15547;2;4417.00;9.50;247.00;-1.16;0.80
15548;2;861.50;9.50;1929.00;0.74;0.68
15549;2;731.50;9.50;1382.00;-1.22;0.56
15550;2;4217.00;9.50;84.50;0.87;0.84
15551;2;1890.50;9.50;13.00;1.49;0.80
15552;2;3974.50;9.50;1428.50;0.57;0.96
15553;2;1661.50;9.50;552.50;0.86;0.80
15554;2;528.50;9.50;445.00;0.68;0.88
15555;2;3576.50;9.50;1206.00;0.60;0.72
15556;2;3041.50;9.50;388.50;-0.63;1.04
15557;2;1226.00;9.50;1883.00;0.35;0.68
15558;2;2792.50;9.50;1934.50;-0.68;0.64
15559;2;1375.50;9.50;1718.50;1.24;0.60
15560;2;5106.50;9.50;627.50;0.63;0.80
15561;2;1463.50;9.50;640.00;1.57;0.56
15562;2;3010.00;9.50;1853.00;-0.40;0.68
15563;2;1866.50;9.50;941.50;-1.03;0.84
15564;2;5531.50;9.50;1027.00;0.81;1.16
15565;2;1415.00;9.50;239.00;0.51;0.76
15566;2;2351.50;9.50;1258.50;0.13;0.72
15567;2;690.50;9.50;1412.00;1.13;0.60
15568;2;4748.50;9.50;1817.00;-0.81;1.08
15569;2;5515.00;9.50;1329.50;0.06;1.20
15570;2;801.00;9.50;166.50;0.09;0.60
15571;2;4307.00;9.80;351.50;0.70;0.52
15572;2;5134.50;9.50;315.00;1.12;1.04
15573;2;2482.00;9.50;609.00;1.19;0.40
15574;2;4918.50;9.50;1277.50;1.39;0.80
15575;2;4417.50;9.50;1830.50;-0.78;1.04
15576;2;2640.50;9.70;1041.50;0.22;0.56
15577;2;2064.00;9.50;770.50;-0.83;0.72
15578;2;970.00;9.50;1970.50;-0.99;0.84
15579;2;4636.50;9.50;1528.50;0.65;0.80
15580;2;3216.50;9.50;1891.50;-1.24;0.72
15581;2;2160.50;9.50;1056.00;-0.61;0.56
15582;2;3280.00;9.50;783.50;0.43;0.68
15583;2;4936.50;9.50;1929.50;0.78;0.96
15584;2;4605.50;9.50;1436.00;0.74;0.72
15585;2;5574.50;9.50;362.00;0.31;1.16
15586;2;3202.50;9.50;1879.50;0.86;0.64
15587;2;368.00;9.50;1296.50;0.94;1.12
15588;2;4186.50;9.50;1109.00;0.08;0.40
15589;2;4880.00;9.50;930.50;0.92;0.36
15590;2;3870.00;9.50;613.00;-0.92;0.52
15591;2;1417.00;9.50;370.50;0.65;0.56
15592;2;3231.50;9.50;1636.50;0.28;0.84
15593;2;1337.00;9.50;112.00;0.54;0.48
15594;2;2236.50;9.50;1670.50;-1.37;0.60
15595;2;4904.50;9.50;958.50;1.14;0.52
15596;2;2736.50;9.50;1182.00;0.69;0.44
15597;2;2749.00;9.50;873.00;0.78;0.60
15598;2;815.50;9.50;1919.50;-0.91;0.72
15599;2;1792.00;9.50;570.50;1.05;0.52
15600;2;4151.50;9.50;207.50;0.22;0.56
15601;2;3408.00;9.50;1015.50;-0.74;0.84
15602;2;2445.00;9.50;1937.00;4.71;0.76
15603;2;3583.00;9.50;1241.50;0.73;0.64
15604;2;865.00;9.50;248.50;0.62;0.56
15605;2;3182.50;9.50;1242.50;-1.14;0.60
15606;2;5173.50;9.50;1086.50;0.23;1.04
15607;2;3063.50;9.50;1265.50;4.57;0.36
15608;2;1627.00;9.50;1382.50;0.73;0.48
15609;2;2458.00;9.50;1999.50;0.00;0.76
15610;2;2567.00;9.50;1311.00;-0.21;0.44
15611;2;5019.50;9.50;520.00;1.01;0.76
15612;2;3622.00;9.50;960.00;0.78;0.32
15613;2;2690.00;9.50;272.50;0.23;1.12
15614;2;2687.00;9.50;792.00;-0.46;0.32
15615;2;3718.00;9.50;355.00;1.46;0.80
15616;2;347.00;9.50;1715.00;0.56;1.16
15617;2;2153.50;9.50;1976.50;-0.86;0.84
15618;2;1591.00;9.50;989.50;0.41;0.32
15619;2;1456.50;9.50;780.00;0.94;0.56
15620;2;5109.50;9.50;1012.50;-0.78;1.00
15621;2;260.50;9.50;189.00;0.75;1.20
15622;2;2535.50;9.50;1931.50;0.70;0.80
15623;2;2986.50;9.50;1844.00;0.84;0.64
15624;2;2720.50;9.50;909.50;0.36;0.60
15625;2;4970.50;9.50;721.00;0.30;0.72
15626;2;2748.00;9.50;1249.50;0.41;0.64
15627;2;3600.00;9.50;959.50;0.72;0.56
15628;2;788.50;9.50;1311.50;0.96;0.80
15629;2;4996.00;9.50;904.00;0.87;0.76
15630;2;3323.00;9.50;747.50;0.82;0.72
15631;2;3591.50;9.50;1082.50;-0.88;0.68
15632;2;3700.00;9.50;648.50;1.27;0.48
15633;2;4643.50;9.50;574.50;0.36;0.72
15634;2;1586.50;9.50;939.50;0.91;0.60
15635;2;2874.50;9.50;1993.00;-0.52;0.80
15636;2;2373.50;9.50;1612.50;0.95;0.52
15637;2;1233.50;9.50;105.00;0.86;0.52
15638;2;3930.50;9.50;608.00;0.84;0.56
15639;2;2563.50;9.50;577.50;0.11;0.56
15640;2;4946.00;9.50;1697.00;1.04;1.00
15641;2;2989.00;9.50;1599.50;-0.96;0.64
15642;2;1697.00;9.50;1650.50;-0.87;0.72
15643;2;2399.50;9.50;371.00;0.66;0.72
15644;2;2148.00;9.50;740.00;1.10;0.64
15645;2;1685.50;9.50;1168.00;1.22;0.44
15646;2;5256.00;9.50;831.50;0.60;1.12
15647;2;4115.50;9.90;876.00;0.66;0.48
15648;2;4899.50;9.50;896.50;0.91;0.56
15649;2;5097.50;9.50;1039.50;0.70;0.92
15650;2;2591.50;9.50;1088.50;-0.40;0.40
15651;2;2489.50;9.50;1214.50;0.48;0.68
15652;2;4909.50;9.50;1967.50;0.84;1.12
15653;2;3995.50;9.50;1119.00;1.57;0.32
15654;2;3762.00;9.50;756.00;0.78;0.60
15655;2;4095.50;9.50;1107.50;0.42;0.60
15656;2;812.00;9.50;1326.00;1.37;0.48
15657;2;1068.50;9.50;1738.00;0.86;0.44
15658;2;1332.50;9.50;468.50;0.54;0.64
15659;2;1952.00;9.50;1922.50;-1.10;0.68
15660;2;2599.50;9.50;1869.50;1.49;0.60
15661;2;2871.00;9.50;839.50;-0.49;0.52
15662;2;1935.50;9.50;268.50;0.99;1.12
15663;2;4320.50;9.50;1521.00;0.83;0.68
15664;2;1260.00;9.50;669.50;0.72;0.52
15665;2;4512.00;9.50;1297.00;0.46;0.48
15666;2;2278.50;9.50;1672.00;0.91;0.60
15667;2;4019.00;9.50;11.00;1.78;0.56
15668;2;2946.00;9.50;1928.50;1.22;0.60
15669;2;4910.00;9.50;1616.00;0.67;1.04
15670;2;1456.00;9.50;613.00;1.29;0.76
15671;2;3595.00;9.50;434.00;1.24;0.68
15672;2;1467.00;9.50;1726.00;0.73;0.84
15673;2;2317.00;9.50;31.50;0.62;0.76
15674;2;2363.50;9.50;1181.50;0.49;0.64
15675;2;2294.50;9.50;589.00;0.46;0.64
15676;2;1497.50;9.50;1224.00;0.89;0.32
15677;2;1751.50;9.50;1063.00;0.34;0.76
15678;2;636.00;9.50;1982.00;4.71;0.68
15679;2;986.50;9.50;1732.50;0.68;0.64
15680;2;3696.00;9.50;1199.50;0.62;0.76
15681;2;4995.00;9.50;711.00;0.89;0.64
15682;2;1696.50;9.50;1421.00;0.05;0.72
15683;2;561.50;9.50;1678.00;0.06;0.80
15684;2;4390.50;9.50;355.00;1.57;0.44
15685;2;2756.00;9.50;765.00;-0.89;0.40
15686;2;3418.50;9.50;1606.00;-1.23;0.68
15687;2;3299.00;9.50;1376.50;1.01;0.44
15688;2;1528.50;9.50;1588.50;-1.39;0.72
15689;2;1815.00;9.50;901.50;1.05;0.84
15690;2;3975.50;9.50;940.50;-0.78;0.36
15691;2;1256.50;9.50;2036.00;-1.31;0.56
15692;2;358.50;9.50;221.50;0.15;1.04
15693;2;3369.00;9.50;974.50;0.99;0.88
15694;2;3750.00;9.50;465.50;0.72;0.56
15695;2;3179.50;9.50;773.00;2.24;0.40
15696;2;814.50;9.50;932.00;-0.69;0.40
15697;2;4408.00;9.50;11.00;1.65;0.52
15698;2;4843.50;9.50;1339.50;0.32;0.68
15699;2;4978.00;9.50;850.00;-0.32;0.64
15700;2;4136.00;9.50;1117.00;0.87;0.68
15701;2;2669.00;9.50;1284.00;0.87;0.40
15702;2;1784.00;9.50;1876.50;-0.92;0.80
15703;2;2511.00;9.50;1739.00;-0.19;0.52
15704;2;2102.00;9.50;1627.00;1.05;0.76
15705;2;5567.00;9.50;1892.50;1.77;1.08
15706;2;4069.50;9.50;313.50;1.37;0.32
15707;2;961.00;9.50;1840.50;0.82;0.64
15708;2;3595.50;9.50;574.50;0.99;0.64
15709;2;4283.50;9.50;1220.00;-0.61;0.56
15710;2;694.50;9.50;1559.00;0.74;0.80
15711;2;2450.00;9.50;147.00;1.10;0.56
15712;2;960.00;9.50;1630.00;-0.98;0.36
15713;2;1767.50;9.50;427.00;0.29;0.64
15714;2;2821.00;9.50;1023.00;1.56;0.64
15715;2;4824.50;9.50;722.00;1.39;0.56
15716;2;3258.50;9.50;1104.50;0.42;0.56
15717;2;2404.00;9.50;1963.00;0.49;0.76
15718;2;2258.00;9.50;1856.00;-0.87;0.68
15719;2;4466.00;9.50;1411.50;0.67;0.36
15720;2;1303.00;9.50;1919.50;0.55;0.84
15721;2;2349.50;9.50;295.00;1.15;0.56
15722;2;1355.00;9.50;377.50;1.10;0.56
15723;2;5452.50;9.50;1081.50;0.57;1.04
15724;2;2662.50;9.50;971.00;0.86;0.32
15725;2;1497.00;9.50;577.50;-1.36;0.68
15726;2;2231.50;9.50;318.50;0.32;0.64
15727;2;2573.50;9.50;1830.50;1.24;0.48
15728;2;3258.50;9.50;861.00;-0.71;0.56
15729;2;3315.00;9.50;1284.50;0.83;0.56
15730;2;3258.00;9.50;53.50;0.87;1.12
15731;2;2837.50;9.50;1095.50;-1.16;0.40
15732;2;1812.00;9.50;303.50;0.67;0.76
15733;2;5165.00;9.50;1424.00;-0.66;1.16
15734;2;1035.50;9.50;13.50;1.18;0.72
15735;2;5287.00;9.50;1365.00;-0.94;1.08
15736;2;5623.50;9.50;1863.00;0.82;0.80
15737;2;2273.00;9.50;1449.00;1.16;0.76
15738;2;1960.50;9.50;1638.00;0.83;0.76
15739;2;2313.00;9.50;555.50;0.88;0.76
15740;2;1630.00;9.50;1815.00;0.78;0.76
15741;2;1438.00;9.50;1389.50;-0.15;0.56
15742;2;1555.00;9.50;1798.00;-0.95;0.92
15743;2;1977.50;9.50;1697.00;-0.84;0.68
15744;2;4686.50;9.50;620.50;0.36;0.60
15745;2;3061.50;9.50;1723.50;0.88;0.68
15746;2;3079.00;9.50;1697.50;0.29;0.64
15747;2;865.50;9.50;1798.00;0.64;0.52
15748;2;3016.50;9.50;1747.50;1.46;0.44
15749;2;2480.50;9.50;46.00;0.82;0.60
15750;2;3563.00;9.50;1149.00;0.46;0.72
15751;2;835.00;9.50;314.00;-0.67;0.48
15752;2;3343.50;9.50;1834.00;-0.68;0.96
15753;2;4067.50;9.50;906.00;-0.55;0.60
15754;2;62.00;9.50;1247.50;0.75;1.08
15755;2;148.50;9.50;533.00;0.82;1.20
15756;2;1636.50;9.50;1224.00;-0.82;0.56
15757;2;4875.50;9.50;574.50;-1.14;0.60
15758;2;1197.00;9.50;60.00;-0.11;0.64
15759;2;2554.50;9.50;142.00;0.51;0.68
15760;2;1233.50;9.50;62.00;0.29;0.56
15761;2;812.50;9.50;242.50;0.49;0.60
15762;2;3456.50;9.50;955.00;-0.98;0.80
15763;2;1633.50;9.50;639.00;0.27;0.68
15764;2;3765.50;9.50;645.00;0.71;0.60
15765;2;4094.50;9.50;1027.00;-0.52;0.52
15766;2;778.00;9.50;840.00;-0.27;0.32
15767;2;4592.50;9.50;169.50;0.65;0.92
15768;2;1097.50;9.50;1847.00;4.71;0.48
15769;2;1546.00;9.50;1182.50;-0.92;0.56
15770;2;2206.50;9.50;2024.50;0.63;0.68
15771;2;2557.50;9.50;1209.50;-0.40;0.56
15772;2;3598.00;9.50;811.50;-0.96;0.76
15773;2;4921.00;9.50;1500.00;1.10;0.88
15774;2;1491.50;9.50;1395.00;1.31;0.60
15775;2;3156.50;9.50;613.50;-0.43;0.64
15776;2;2473.50;9.50;264.50;-1.13;0.56
15777;2;2234.50;9.50;1216.50;-0.22;0.52
15778;2;36.00;9.50;868.50;-0.51;1.00
15779;2;1746.50;9.50;1320.00;-0.73;0.56
15780;2;3077.50;9.50;1923.50;0.85;0.76
15781;2;4474.00;9.50;1461.00;0.64;0.56
15782;2;4438.50;9.50;1543.00;0.21;0.72
15783;2;3394.00;9.50;1121.50;-0.65;0.68
15784;2;3239.00;9.50;1605.50;-0.38;0.72
15785;2;786.50;9.50;1550.00;0.57;0.68
15786;2;468.00;9.50;1161.50;0.51;1.12
15787;2;794.00;9.50;440.50;-1.50;0.52
15788;2;3363.00;9.50;1444.00;0.95;0.68
15789;2;3781.50;9.50;1527.00;0.42;1.04
15790;2;3102.00;9.50;1715.00;-0.86;0.80
15791;2;2266.50;9.50;1580.00;-1.07;0.44
15792;2;1840.50;9.50;1661.00;0.75;0.68
15793;2;4000.00;9.50;325.50;0.72;0.60
15794;2;1697.50;9.50;1786.00;0.52;0.68
15795;2;1370.50;9.50;1596.00;1.15;0.36
15796;2;2156.50;9.50;361.00;0.74;0.84
15797;2;4712.00;9.50;561.00;0.32;0.84
15798;2;749.50;9.50;1186.00;-1.07;0.76
15799;2;4259.50;9.50;1446.50;-0.71;0.76
15800;2;5068.50;9.50;1540.00;1.39;0.96
15801;2;681.50;9.50;752.00;-0.24;0.32
15802;2;717.50;9.50;1205.00;-1.22;0.64
15803;2;3660.00;9.50;1253.50;0.27;0.80
15804;2;2402.00;9.50;568.50;0.33;0.60
15805;2;4476.00;9.50;1591.50;0.99;0.72
15806;2;1329.00;9.50;290.00;0.46;0.44
15807;2;1287.50;9.50;420.00;0.55;0.36
15808;2;4051.50;9.50;737.00;0.94;0.68
15809;2;2359.00;9.50;636.00;0.64;0.60
15810;2;518.00;9.50;1756.00;-0.87;1.04
15811;2;4868.00;9.50;787.00;-0.86;0.60
15812;2;4463.00;9.50;1632.00;0.24;0.88
15813;2;3190.00;9.50;1190.00;-1.32;0.48
15814;2;2202.00;9.50;934.50;-1.27;0.48
15815;2;2306.00;9.50;1000.50;-1.44;0.28
15816;2;4615.00;9.50;1858.50;0.58;1.08
15817;2;2630.50;9.50;1225.50;-0.60;0.72
15818;2;4617.50;9.50;529.50;-0.60;0.64
15819;2;3278.50;9.50;1323.50;-1.14;0.56
15820;2;2714.50;9.50;778.50;1.48;0.40
15821;2;867.50;9.50;1681.50;0.60;0.64
15822;2;2829.50;9.50;486.50;1.04;0.64
15823;2;2205.50;9.50;283.50;0.32;0.48
15824;2;229.00;9.50;1302.00;0.72;1.12
15825;2;3399.50;9.50;1052.50;-1.13;0.76
15826;2;4303.00;9.50;1370.50;0.90;0.80
15827;2;4265.50;9.50;187.00;0.52;0.68
15828;2;2925.00;9.50;1046.00;0.46;0.44
15829;2;1836.50;9.50;270.50;0.60;0.92
15830;2;3157.50;9.50;1737.50;1.28;0.72
15831;2;3590.00;9.50;646.00;-0.92;0.64
15832;2;3111.50;9.50;1255.50;0.36;0.48
15833;2;2128.50;9.50;620.00;-1.41;0.64
15834;2;1004.00;9.50;1799.00;0.78;0.72
15835;2;324.50;9.50;15.00;1.33;0.96
15836;2;3777.50;9.50;705.00;-0.84;0.60
15837;2;4218.50;9.50;705.50;0.63;0.64
15838;2;1855.00;9.50;1383.00;-0.98;0.76
15839;2;2711.50;9.50;575.00;0.66;0.56
15840;2;3555.50;9.50;867.50;0.49;0.60
15841;2;3081.50;9.50;1271.50;-1.14;0.36
15842;2;4197.00;9.50;189.00;1.37;0.40
15843;2;2347.50;9.50;1337.00;0.46;0.68
15844;2;505.50;9.50;952.50;0.63;0.92
15845;2;3114.50;9.50;660.50;1.03;0.64
15846;2;3225.50;9.50;1134.50;-0.78;0.44
15847;2;2444.00;9.50;1418.50;0.82;0.52
15848;2;3576.50;9.50;451.50;0.56;0.64
15849;2;3273.50;9.50;1082.00;1.13;0.68
15850;2;4147.50;9.50;1076.50;-0.54;0.28
15851;2;2685.00;9.50;574.00;0.46;0.56
